label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.3994538486003876,0.8711958527565002,4.376531990146759e-07,0.4515008330345154,0.8224484920501709,-0.01271316222846508,0.4868450164794922,0.7440675497055054,-0.020381027832627296,0.5140541791915894,0.6819267272949219,-0.03182400390505791,0.5454705357551575,0.6388542056083679,-0.04304755479097366,0.46991729736328125,0.6606768369674683,0.007647162768989801,0.5038458108901978,0.6150819659233093,-0.01842939294874668,0.5329926013946533,0.6086949706077576,-0.042508047074079514,0.556492805480957,0.6136478185653687,-0.056200187653303146,0.4412213861942291,0.6370454430580139,-0.001721298205666244,0.47008216381073,0.5517410039901733,-0.017293106764554977,0.4907645285129547,0.4905511438846588,-0.03250345215201378,0.5077927112579346,0.43155211210250854,-0.04274001717567444,0.4072856903076172,0.6359619498252869,-0.01698107086122036,0.4131848216056824,0.5420140624046326,-0.03575542941689491,0.41953277587890625,0.4792700409889221,-0.048667993396520615,0.4272155463695526,0.4251013994216919,-0.055770765990018845,0.3685622215270996,0.655953049659729,-0.034296613186597824,0.3612922728061676,0.581630289554596,-0.04969619959592819,0.35638999938964844,0.5283173322677612,-0.05377217009663582,0.353975385427475,0.4796678423881531,-0.05546332523226738
F,0.39161598682403564,0.8733819127082825,4.218432820835005e-07,0.4446364641189575,0.8214012384414673,-0.008004534058272839,0.47784164547920227,0.7389578223228455,-0.012233098968863487,0.5067600011825562,0.677385687828064,-0.0206677857786417,0.5398927927017212,0.6381665468215942,-0.029188331216573715,0.45948904752731323,0.6651467680931091,0.009993159212172031,0.4933745265007019,0.6171395778656006,-0.013093877583742142,0.5242751240730286,0.6108587384223938,-0.035389069467782974,0.5500404834747314,0.6146399974822998,-0.04845866933465004,0.4308329224586487,0.6434873938560486,-0.00048276386223733425,0.45909950137138367,0.5579354166984558,-0.014384015463292599,0.4801679849624634,0.4973077178001404,-0.029374687001109123,0.4964965283870697,0.44137293100357056,-0.03986363857984543,0.3964541554450989,0.6425991654396057,-0.015993298962712288,0.4027356207370758,0.5478945970535278,-0.032838184386491776,0.4105423390865326,0.4859914779663086,-0.04583807289600372,0.41906723380088806,0.434310644865036,-0.05343904718756676,0.35754165053367615,0.6606135964393616,-0.03306327760219574,0.3499128222465515,0.5861505270004272,-0.0468018613755703,0.345142662525177,0.5326622724533081,-0.05076399818062782,0.3427603840827942,0.48462313413619995,-0.052779633551836014
F,0.38438454270362854,0.8787752389907837,4.340523389601003e-07,0.4362439513206482,0.8285130858421326,-0.01105848141014576,0.46956512331962585,0.743432343006134,-0.015710532665252686,0.49878424406051636,0.6786280870437622,-0.023852823302149773,0.5294936299324036,0.6364914178848267,-0.03202042728662491,0.4507385492324829,0.6687397360801697,0.008081132546067238,0.4836527705192566,0.6213054656982422,-0.014650169759988785,0.5146461725234985,0.6130577325820923,-0.03634374588727951,0.540663480758667,0.6148554086685181,-0.049072857946157455,0.422432005405426,0.6470590829849243,-0.0008596605621278286,0.45062369108200073,0.5615403056144714,-0.014320118352770805,0.47069913148880005,0.5008952021598816,-0.02869982272386551,0.48636922240257263,0.4430387616157532,-0.038803186267614365,0.3883427083492279,0.6469328999519348,-0.015133258886635303,0.3941704332828522,0.5525989532470703,-0.0322955921292305,0.40147653222084045,0.49068063497543335,-0.045317597687244415,0.40922001004219055,0.43817847967147827,-0.05292502045631409,0.3492507040500641,0.6660006642341614,-0.031210528686642647,0.34116026759147644,0.5917149186134338,-0.045774366706609726,0.3363368809223175,0.5379639863967896,-0.05021025985479355,0.3339029848575592,0.48906511068344116,-0.052544403821229935
F,0.6381129026412964,0.9160425662994385,9.219777297175824e-08,0.5945560336112976,0.8766466379165649,-0.004344019573181868,0.5674008727073669,0.8107631802558899,-0.0044091432355344296,0.5515601634979248,0.7611504793167114,-0.007557963952422142,0.5327056646347046,0.7319855093955994,-0.01062516588717699,0.5840241312980652,0.761664092540741,0.019412057474255562,0.5622257590293884,0.7266771197319031,0.0020756784360855818,0.5442422032356262,0.7187061905860901,-0.01616314984858036,0.5311275124549866,0.7196997404098511,-0.026002775877714157,0.6067267656326294,0.7418504357337952,0.010776539333164692,0.5911992788314819,0.6638651490211487,0.001251022215001285,0.5804682374000549,0.6140029430389404,-0.011311911046504974,0.5728380680084229,0.5729168057441711,-0.019128698855638504,0.6340014934539795,0.7397745847702026,-0.002332732081413269,0.6311388611793518,0.6614980101585388,-0.015193119645118713,0.6285581588745117,0.6143395900726318,-0.02557152509689331,0.6242496967315674,0.5753154754638672,-0.03076782636344433,0.6621336936950684,0.7528901696205139,-0.016361884772777557,0.662354052066803,0.692339301109314,-0.023712627589702606,0.6628599762916565,0.6555911302566528,-0.02383749932050705,0.6602799892425537,0.624588668346405,-0.0232975073158741
F,0.6581809520721436,0.8561446666717529,1.303478711633943e-07,0.6123405694961548,0.8184470534324646,-0.007123822346329689,0.5823261141777039,0.7528119087219238,-0.00844441819936037,0.5666499733924866,0.6993593573570251,-0.01204337552189827,0.5494018793106079,0.6630905270576477,-0.015201198868453503,0.5980203747749329,0.7026089429855347,0.015329399146139622,0.5752451419830322,0.6616876125335693,-0.005199565086513758,0.5571659803390503,0.6490755677223206,-0.02478119544684887,0.5445042252540588,0.6483610272407532,-0.03464438021183014,0.6233313083648682,0.6824690103530884,0.008159114979207516,0.6063223481178284,0.6027628183364868,-0.0031415685079991817,0.5965129137039185,0.5520011186599731,-0.015295159071683884,0.589763343334198,0.5106639862060547,-0.022332938387989998,0.6529738903045654,0.6808826923370361,-0.0038246915210038424,0.6472388505935669,0.6020823121070862,-0.017726194113492966,0.6450662016868591,0.5546247959136963,-0.026460735127329826,0.6409909725189209,0.5147996544837952,-0.030019214376807213,0.6838525533676147,0.6946706175804138,-0.017022712156176567,0.6819966435432434,0.6325443983078003,-0.025354517623782158,0.6815181374549866,0.5955249667167664,-0.024875909090042114,0.678125262260437,0.5641565322875977,-0.023280899971723557
F,0.6587281823158264,0.8469060063362122,1.2410254157657619e-07,0.6091107130050659,0.8042700290679932,-0.007820566184818745,0.5803066492080688,0.7373867630958557,-0.009005997329950333,0.5622808337211609,0.6833261847496033,-0.013317536562681198,0.5447806119918823,0.6424064636230469,-0.017172841355204582,0.6013472080230713,0.683320939540863,0.023576444014906883,0.5783811211585999,0.641994297504425,0.0028530582785606384,0.5577132105827332,0.6321437954902649,-0.01913854479789734,0.5427077412605286,0.6323608160018921,-0.030878782272338867,0.625403642654419,0.6640418767929077,0.015999088063836098,0.6083822846412659,0.5805858373641968,0.006039761006832123,0.5973082780838013,0.5266439914703369,-0.0077770426869392395,0.589638888835907,0.4815773367881775,-0.016340957954525948,0.654742956161499,0.6646205186843872,0.0026239363942295313,0.6498511433601379,0.5842932462692261,-0.009776654653251171,0.647127628326416,0.5351564884185791,-0.019044218584895134,0.6426060199737549,0.4939342439174652,-0.02333875745534897,0.6851003170013428,0.6812161803245544,-0.01248837262392044,0.6821292042732239,0.6193116903305054,-0.019460104405879974,0.6798830032348633,0.5806577801704407,-0.018485449254512787,0.6753688454627991,0.5462583899497986,-0.01688799262046814
F,0.6585707068443298,0.8492892980575562,1.5491470151118847e-07,0.6067646741867065,0.8018224239349365,-0.007055122870951891,0.5798306465148926,0.7329168915748596,-0.007372720167040825,0.5623141527175903,0.6779549717903137,-0.011427128687500954,0.5432255864143372,0.6386993527412415,-0.014931974932551384,0.6006627082824707,0.6832900643348694,0.030607661232352257,0.5771028995513916,0.641926109790802,0.010546676814556122,0.5539880394935608,0.6319120526313782,-0.012162292376160622,0.5367836356163025,0.6328780055046082,-0.02431832253932953,0.6253570914268494,0.6644178032875061,0.023245593532919884,0.6101111769676208,0.5814962387084961,0.01514309924095869,0.6000716686248779,0.5264381170272827,0.001161018735729158,0.5929338932037354,0.4800247251987457,-0.007895294576883316,0.6548929810523987,0.6653032302856445,0.009498042985796928,0.6512416005134583,0.5848010778427124,-0.001234519761055708,0.6489751935005188,0.5334382057189941,-0.010393279604613781,0.6452216506004333,0.4922408163547516,-0.0149001469835639,0.6853544116020203,0.6814735531806946,-0.006202736869454384,0.6822740435600281,0.6191174983978271,-0.011900237761437893,0.6803350448608398,0.5791259407997131,-0.01086597889661789,0.6764855980873108,0.544148862361908,-0.009480305947363377
F,0.6523605585098267,0.8417348861694336,1.6563991778184572e-07,0.6022046208381653,0.7930059432983398,-0.007558898068964481,0.5704635381698608,0.723781406879425,-0.008287802338600159,0.5524337291717529,0.6703934669494629,-0.011798049323260784,0.5296549201011658,0.6377508044242859,-0.014901385642588139,0.5894181728363037,0.6763973236083984,0.021887367591261864,0.5633983612060547,0.6388942003250122,0.002166677499189973,0.5402944684028625,0.6300487518310547,-0.019057724624872208,0.5216128826141357,0.6311352849006653,-0.030514881014823914,0.6158704161643982,0.657769501209259,0.014844415709376335,0.6013535261154175,0.5774437785148621,0.005621295887976885,0.5919139385223389,0.5226259231567383,-0.007808206602931023,0.5859982371330261,0.47727346420288086,-0.016761600971221924,0.6458120942115784,0.6579205393791199,0.0022472189739346504,0.6419482827186584,0.5793814063072205,-0.009885932318866253,0.6402760744094849,0.5287746787071228,-0.01992429606616497,0.6376869678497314,0.4879729747772217,-0.025175107643008232,0.6758186221122742,0.6727962493896484,-0.011930534616112709,0.6733322739601135,0.6133070588111877,-0.01911262609064579,0.6726529598236084,0.574271559715271,-0.01925504580140114,0.669730007648468,0.5414875745773315,-0.01890011876821518
F,0.6493004560470581,0.835901141166687,1.921174828112271e-07,0.5977151989936829,0.7913530468940735,-0.008576588705182076,0.5683943629264832,0.7245346307754517,-0.009161400608718395,0.5512900948524475,0.6701425313949585,-0.012587194330990314,0.5290738344192505,0.6360704898834229,-0.015312502160668373,0.5844968557357788,0.6760197281837463,0.026855774223804474,0.5592526197433472,0.6362377405166626,0.007064398843795061,0.53617262840271,0.6268267631530762,-0.014934523962438107,0.5180649161338806,0.6292611360549927,-0.026488089933991432,0.6107012629508972,0.6557026505470276,0.020841030403971672,0.5954066514968872,0.5735968351364136,0.012274508364498615,0.5866312980651855,0.5193234086036682,-0.0014314142754301429,0.580584704875946,0.47445136308670044,-0.010252241045236588,0.6412050724029541,0.6547144055366516,0.008597195148468018,0.6370890140533447,0.5759649276733398,-0.002906218869611621,0.6354469656944275,0.5244830846786499,-0.012966214679181576,0.6323931217193604,0.48317062854766846,-0.017864571884274483,0.6721125245094299,0.6680077910423279,-0.005486127454787493,0.6693222522735596,0.6059743165969849,-0.011229900643229485,0.668509304523468,0.5670503377914429,-0.01056139636784792,0.6655279397964478,0.5338197946548462,-0.009502465836703777
F,0.650640606880188,0.8377876877784729,2.0599374295215966e-07,0.5961421728134155,0.791495144367218,-0.008584014140069485,0.5668932199478149,0.7262921929359436,-0.008715396746993065,0.549382746219635,0.6721848249435425,-0.012218880467116833,0.5285919904708862,0.6353441476821899,-0.014653104357421398,0.5842271447181702,0.6752874851226807,0.03401879966259003,0.559579074382782,0.6352565288543701,0.014629902318120003,0.5358869433403015,0.627293050289154,-0.007972636260092258,0.5176995992660522,0.6321585178375244,-0.01945643313229084,0.6100469827651978,0.655337929725647,0.028674544766545296,0.5951218605041504,0.57228684425354,0.022943606600165367,0.5863250494003296,0.5182986259460449,0.010455341078341007,0.5796115398406982,0.4728526175022125,0.0024715764448046684,0.6398259997367859,0.654258668422699,0.016271281987428665,0.6357344388961792,0.5750125646591187,0.007679946254938841,0.6335749626159668,0.5236473083496094,-0.0005212196847423911,0.6302018165588379,0.482795774936676,-0.0043098279275000095,0.6706792712211609,0.6674104332923889,0.0015776715008541942,0.6679483652114868,0.6059572696685791,-0.001690418692305684,0.6668481826782227,0.5667302012443542,0.00032485678093507886,0.6640368700027466,0.5323151350021362,0.0023510486353188753
F,0.6535986065864563,0.8379855155944824,1.6980325767690374e-07,0.6027265191078186,0.7943169474601746,-0.008476369082927704,0.5704145431518555,0.7282352447509766,-0.010214111767709255,0.5521529912948608,0.6742426753044128,-0.014674163423478603,0.5301417112350464,0.6395376920700073,-0.01848345436155796,0.5873172879219055,0.6759664416313171,0.021509382873773575,0.5624878406524658,0.6360583901405334,0.0005527251050807536,0.5405406355857849,0.6280872821807861,-0.02157316729426384,0.5231812596321106,0.6307460069656372,-0.033312659710645676,0.6133603453636169,0.6555981636047363,0.01454987283796072,0.5987489819526672,0.5734728574752808,0.004584048874676228,0.5907319188117981,0.5193570852279663,-0.00897933728992939,0.5861875414848328,0.47416403889656067,-0.017725888639688492,0.6437065601348877,0.6547662019729614,0.0017767945537343621,0.6395319700241089,0.5751845836639404,-0.010856449604034424,0.638512372970581,0.5239819288253784,-0.020475678145885468,0.6360830664634705,0.48190557956695557,-0.025101587176322937,0.6749268770217896,0.669100821018219,-0.012718376703560352,0.6729163527488708,0.6065957546234131,-0.019512606784701347,0.6727167367935181,0.5667438507080078,-0.018730146810412407,0.6698185801506042,0.5324971675872803,-0.01751771569252014
F,0.6527051329612732,0.8410533666610718,1.7674284435997833e-07,0.600170373916626,0.7971720099449158,-0.007954291999340057,0.5704085826873779,0.732511043548584,-0.009146974422037601,0.5514401793479919,0.679770827293396,-0.013706694357097149,0.5319427251815796,0.6425924897193909,-0.01779107190668583,0.5882997512817383,0.6822949647903442,0.027226854115724564,0.5640491843223572,0.644955039024353,0.005973157938569784,0.5407496690750122,0.6372990608215332,-0.017330504953861237,0.5231133699417114,0.6397483348846436,-0.029656853526830673,0.6136080026626587,0.6609020829200745,0.020259203389286995,0.5981417894363403,0.5780041813850403,0.011402003467082977,0.5889754891395569,0.522828221321106,-0.0023163820151239634,0.5828672051429749,0.47646307945251465,-0.01109842024743557,0.6440155506134033,0.6583484411239624,0.00691768154501915,0.6391277313232422,0.5778710246086121,-0.004580609034746885,0.6369220018386841,0.5254417657852173,-0.014088829047977924,0.6336199641227722,0.48303544521331787,-0.01856205426156521,0.6750752329826355,0.670706033706665,-0.008342678658664227,0.6716070175170898,0.6076948046684265,-0.014250987209379673,0.670640766620636,0.5670998096466064,-0.013143409974873066,0.6678541898727417,0.5321559309959412,-0.011641697958111763
F,0.6492500305175781,0.8385450839996338,1.5781397166847455e-07,0.5991135835647583,0.7996038794517517,-0.009538418613374233,0.5681322813034058,0.7311019897460938,-0.011233707889914513,0.5491619110107422,0.6760745644569397,-0.015526847913861275,0.5278183221817017,0.6406606435775757,-0.01954157091677189,0.5857468247413635,0.6786404252052307,0.019690286368131638,0.5618455410003662,0.6405519247055054,-0.0014118901453912258,0.5401319861412048,0.6307744979858398,-0.023241883143782616,0.5238856673240662,0.6315310001373291,-0.03494548797607422,0.6117058396339417,0.6563469171524048,0.012825527228415012,0.5966494679450989,0.5734699964523315,0.00233591441065073,0.5875627398490906,0.5189926624298096,-0.011139490641653538,0.5821648836135864,0.47396910190582275,-0.019585879519581795,0.6424310207366943,0.6541578769683838,0.00015103294572327286,0.6381043195724487,0.572943389415741,-0.013151847757399082,0.63600093126297,0.521670401096344,-0.02295665070414543,0.6328358054161072,0.47925034165382385,-0.027625571936368942,0.6735126972198486,0.6676784753799438,-0.014289049431681633,0.6707744002342224,0.6042689681053162,-0.02207294851541519,0.6701914668083191,0.5639519691467285,-0.0217399001121521,0.6672826409339905,0.5291745066642761,-0.020721420645713806
